17	28316551	28316700	150	51	28.8625416812971	-0.676793333333333
17	28340026	28340275	250	163	35.4256325289683	-0.7850152
17	28341376	28341500	125	85	42.2439346744809	-1.2477168
17	28341551	28341625	75	62	28.9361823776205	-0.722377333333333
17	28352351	28352675	325	172	47.7376250438913	-1.31986646153846
17	28353751	28353975	225	179	40.153934674481	-0.990634666666667
17	28354451	28354850	400	230.5	50.4613542032428	-1.243617
17	28362851	28363400	550	311	96.6335658455537	-2.92612363636364
17	28364626	28364800	175	123	39.0001156875451	-0.926318285714286
17	28382626	28382925	300	144	38.620191902871	-0.941223
17	28396476	28396575	100	59	28.4282892155323	-0.6392
17	28397051	28397600	550	249	51.9810738373437	-1.24203581818182
17	28406101	28406300	200	117	32.9597196341009	-0.7416725
17	28407151	28407425	275	189	45.7605369186718	-1.11973345454545
17	28410201	28410525	325	236	40.8321714878137	-1.02796984615385
17	28414201	28414600	400	259	40.7297325640813	-0.97799775
17	28416826	28417175	350	233	38.554802314417	-0.946060285714286
17	28417776	28418075	300	129	29.5204348433853	-0.668140666666667
17	28435701	28436050	350	235	36.8424144283279	-0.785180285714286
17	28442101	28442400	300	204	39.2984681884229	-0.882207333333333
17	28460876	28461125	250	177	36.8513542032428	-0.7780448
17	28463701	28463825	125	68	29.5339339922028	-0.717784
17	28464551	28464800	250	90	38.861712149024	-0.9087156
17	28465201	28465500	300	208	44.8191589023028	-0.979362666666667
17	28465526	28465600	75	32	31.365136447072	-0.661281333333333
17	28465951	28466050	100	67	29.4396304887947	-0.678075
17	28468276	28468400	125	117	37.6503075904161	-0.9552704
17	28469851	28470300	450	279	41.1359652970669	-1.05381711111111
17	28478176	28478275	100	42	32.4347519590519	-0.753663
17	28484301	28484425	125	109	29.2236658740059	-0.6776648
17	28484501	28484600	100	31	28.5851092225549	-0.637258
17	28488626	28489100	475	350	40.8932446428792	-0.951326315789474
17	28502376	28502475	100	77	29.5304348433853	-0.646465
17	28510851	28511025	175	102	39.2224021806257	-0.930248571428571
17	28512551	28512925	375	127	52.1043688355881	-1.40656826666667
17	28517501	28517600	100	76	29.8251092225549	-0.675367
17	28520151	28520650	500	247	66.5955052759991	-1.8011758
17	28523076	28523325	250	213	37.4213929931838	-0.9460572
17	28525501	28525750	250	178	37.6270500175565	-0.7864652
17	28528601	28528800	200	120	32.612568223536	-0.743319
17	28541276	28541475	200	137	33.1944831585768	-0.764379
17	28544226	28544725	500	282	76.0544967708353	-2.2628224
17	28569351	28569525	175	141	35.3513542032428	-0.881101714285714
17	28579826	28580100	275	164	40.5413542032428	-0.928061454545455
17	28587401	28587475	75	63	31.7440360674894	-0.702892
17	28600476	28600925	450	232	54.501086767324	-1.29272266666667
17	28609776	28609850	75	44	27.42843008076	-0.621018666666667
17	28623251	28623425	175	85	35.650729503821	-0.842149142857143
17	28629451	28629950	500	317	58.7888513118867	-1.7136384
17	28635701	28636250	550	233	88.4965137811628	-2.862928
17	28640326	28640625	300	181	51.4354154484147	-1.34293933333333
17	28641601	28641675	75	56	29.0079823073944	-0.718698666666667
17	28645901	28647000	1100	453	88.4920700948052	-2.15687109090909
17	28647876	28648050	175	125	37.0767056840338	-0.828683428571429
17	28649851	28649925	75	37	27.3330017023649	-0.635
17	28652651	28653050	400	241	42.6912773056387	-0.948232
17	28659726	28659850	125	106	32.461904051895	-0.7595512
17	28661251	28661400	150	56	32.5813542032428	-0.767525333333333
17	28669176	28669250	75	71	27.0361435876794	-0.593034666666667
17	28670226	28670700	475	218	42.2266294687079	-1.00938568421053
17	28675601	28675700	100	57	31.120817966849	-0.769156
17	28686326	28686625	300	192	37.9045219485179	-0.961867333333333
17	28712476	28713050	575	345	68.2390820046988	-1.77240504347826
17	28716901	28716975	75	54	28.0641640027367	-0.639228
17	28717301	28717700	400	212	61.4696304887947	-1.6423765
17	28721826	28721900	75	60	27.0904348433852	-0.643292
17	28727501	28727650	150	122.5	33.8675358985851	-0.775867333333333
17	28728801	28728900	100	93	29.884956109625	-0.646727
17	28730851	28731150	300	249	39.9253773407518	-0.933755
17	28755126	28755200	75	60	32.8463606682329	-0.837482666666667
17	28758376	28758475	100	95	31.7625804712382	-0.725976
17	28766226	28766300	75	67	29.3877917690797	-0.704525333333333
17	28783176	28783325	150	89.5	31.4725416812971	-0.699704
17	28785551	28785750	200	131	31.4640619274501	-0.708576
17	28821501	28821600	100	43	31.5831044599297	-0.813387
17	28879426	28879525	100	72	30.9281993879479	-0.730139
17	28882926	28883200	275	126	37.0586723389961	-0.868618909090909
17	28883926	28884225	300	226	34.7492085753898	-0.810200666666667
17	28910151	28910400	250	180	42.143435863472	-1.092296
17	28911126	28911275	150	101.5	31.5601667251884	-0.724268
17	28912826	28913100	275	201	39.2850833625942	-0.975906545454545
17	28943351	28943775	425	197	45.7254154484147	-1.13377717647059
17	28959501	28959650	150	114	32.3270629475369	-0.794014
17	28968901	28969000	100	72	32.0221333801507	-0.766623
17	28982926	28983375	450	223	55.0047002391304	-1.572484
17	28995276	28995525	250	178	35.2950833625942	-0.848244
17	28998526	28998925	400	199	39.6169738022307	-0.960791
17	29003951	29004125	175	95	30.2606519239388	-0.70542
17	29013451	29013575	125	106	32.7931418853145	-0.760484
17	29032101	29032475	375	200	43.8327975517917	-1.12790346666667
17	29035401	29035575	175	93	35.8531806752556	-0.856156
17	29036226	29036625	400	220	67.3779571297118	-1.808021
17	29048276	29048425	150	77	30.0249812873076	-0.69496
17	29061826	29061900	75	31	28.9451602601982	-0.658246666666667
17	29063726	29064325	600	425	90.5313542032428	-2.660488
17	29064951	29065025	75	48	31.45	-0.709712
17	29067426	29067675	250	76	34.28421504038	-0.8101708
17	29100801	29100875	75	53	27.2875358985851	-0.622666666666667
17	29119651	29119925	275	121	38.879566521171	-0.816989090909091
17	29155676	29155900	225	130	36.436437565837	-0.880919555555556
17	29167451	29167525	75	63	28.1813542032428	-0.682237333333333
17	29169351	29169775	425	215	72.381865944232	-2.003688
17	29176426	29176550	125	98	36.4519169818753	-0.841924
17	29181401	29181850	450	254	53.8965267111432	-1.52446511111111
17	29183276	29183500	225	111	40.3235637987193	-0.957797333333333
17	29188851	29188925	75	62	28.774879212021	-0.67934
17	29211176	29211325	150	111	30.84952773123	-0.696226
17	29217676	29218150	475	260	54.9082000702261	-1.48443663157895
17	29218251	29218400	150	68	40.0006648539192	-0.872523333333333
17	29220301	29220525	225	176	46.8421463101311	-1.24740355555556
17	29226951	29227350	400	234	67.6259904747495	-2.03440625
17	29227826	29227925	100	52.5	33.2050833625942	-0.802195
17	29230426	29231200	775	423	95.5927982340698	-2.95187741935484
17	29232226	29232575	350	126	55.0038325991944	-1.45352057142857
17	29235401	29235475	75	56	28.722299423061	-0.674118666666667
17	29237651	29237900	250	111	36.7147131691108	-0.8126164
17	29253476	29253800	325	176.5	46.1125416812971	-1.09111630769231
17	29282926	29283100	175	60	28.3413542032428	-0.630956
17	29291401	29291750	350	218	48.6947009214086	-1.31926228571429
17	29292376	29292500	125	97	36.1392596130331	-0.87836
17	29293501	29293800	300	156	54.6711378049673	-1.47451633333333
17	29294951	29295075	125	76	30.7750833625942	-0.7049144
17	29295126	29295200	75	41	26.9976250438913	-0.609638666666667
17	29296901	29297175	275	165	45.9523130353195	-0.98458
17	29300001	29300500	500	278	81.1088125219456	-2.28202
17	29308201	29308275	75	42	32.1695672034492	-0.710194666666667
17	29323276	29323950	675	273	145.351571283796	-9.90576666666667
17	29328251	29328600	350	154	55.4363606682329	-1.816262
17	29344751	29345075	325	198	52.5362708406485	-1.52152738461538
17	29347576	29347875	300	201	55.446053760095	-1.53742333333333
17	29369126	29369425	300	141	35.7253514807911	-0.821737666666667
17	29398426	29398725	300	202	38.1039598521635	-0.921356666666667
17	29400676	29401000	325	121	48.9573957156355	-1.06109046153846
17	29405751	29406050	300	100	40.9661694476401	-1.06547533333333
17	29422701	29423100	400	177	53.5161047977383	-1.242777
17	29442876	29443025	150	110	28.5817754343695	-0.651444666666667
17	29452451	29452550	100	87.5	28.2888125219457	-0.673807
17	29459126	29459850	725	551	67.6481619625631	-2.05544179310345
17	29476701	29477125	425	331	43.5525416812971	-1.10764776470588
17	29478576	29478750	175	138	38.7328492717132	-0.987575428571429
17	29479851	29480075	225	129	35.5948281743777	-0.819212444444444
17	29480126	29480225	100	63	27.7301667251884	-0.630047
17	29481026	29481275	250	107	31.5089145972322	-0.7645704
17	29493801	29493875	75	63	30.7417128313021	-0.690958666666667
17	29497851	29498275	425	142	46.3111759126303	-1.16731482352941
17	29501976	29502525	550	336	46.7162708406486	-1.25144545454545
17	29506301	29506475	175	126	35.3226696165444	-0.829365142857143
17	29507826	29508325	500	272	68.4578298767426	-1.8926304
17	29516726	29516975	250	178	40.1813542032428	-0.940674
17	29518676	29518750	75	75	27.5600898275844	-0.650790666666667
17	29522851	29522950	100	94	27.9113542032428	-0.632111
17	29526076	29526400	325	238	47.3553773407518	-1.11520892307692
17	29539901	29540250	350	216	54.2362708406486	-1.37467514285714
17	29545651	29545975	325	154	56.6838958845399	-1.61869230769231
17	29553051	29553450	400	157	54.3799237846741	-1.3333445
17	29554026	29554200	175	90	34.6138455291747	-0.823144
17	29571626	29571725	100	24	29.7980081673551	-0.690324
17	29573826	29574175	350	239	47.0912521279562	-1.194788
17	29586026	29586450	425	219	64.1653392330888	-2.02362376470588
17	29604376	29604575	200	171	33.0906138162759	-0.71257
17	29614676	29614950	275	176	34.5840367497675	-0.852642545454545
17	29627676	29628050	375	158	63.718468870701	-1.81991466666667
17	29639051	29639125	75	40.5	30.4176250438913	-0.704829333333333
17	29640276	29640525	250	155	46.1124654659712	-1.1707212
17	29650051	29650150	100	82	30.1741007173912	-0.684473
17	29656226	29656825	600	199	38.1930915299493	-0.849335166666667
17	29659701	29660050	350	233	48.1776250438913	-1.27192914285714
17	29665701	29666025	325	209	47.2013542032428	-1.10203569230769
17	29679626	29679775	150	139	29.7669860499329	-0.658581333333333
17	29706401	29706475	75	73	30.1501667251884	-0.692078666666667
17	29719151	29719275	125	76	28.2621714878137	-0.64508
17	29751626	29751700	75	50	34.8039476044613	-0.746436
17	29751751	29751850	100	62	31.656706366312	-0.702251
17	29754201	29754425	225	174	38.0662204852834	-0.935588
17	29773276	29773425	150	114	29.9387614843024	-0.680774666666667
17	29797526	29797950	425	111	60.911124874987	-1.93378141176471
17	29835401	29835600	200	104	34.1244321209335	-0.7761145
17	29841601	29841950	350	153	41.9923375307239	-1.08858257142857
17	29847076	29847300	225	118	34.3320945902096	-0.804524888888889
17	29853726	29854125	400	125	43.1631691098315	-0.980256
17	29854251	29854325	75	70	27.5682252479087	-0.638618666666667
17	29872626	29872875	250	153	49.0068969046266	-1.1439792
17	29889876	29890050	175	77	35.6761558353816	-0.944249714285714
17	29890126	29890425	300	164	33.46	-0.770483666666667
17	29905751	29906125	375	176	44.2042796902818	-1.09382053333333
17	29910201	29910825	625	279	88.4947519590518	-2.81495088
17	29934501	29934875	375	200	51.9850833625942	-1.20659466666667
17	29945101	29945175	75	69	28.5717502566869	-0.638544
17	29974501	29974725	225	134	31.2428737671176	-0.713346666666667
17	29978976	29979300	325	116	40.0759652970669	-0.966725230769231
17	29985851	29986200	350	176	55.1911500526696	-1.59728914285714
17	30007201	30007575	375	146	53.4061061622946	-1.49036
17	30018651	30018775	125	84	32.9943171156666	-0.8112912
17	30020001	30020125	125	58	34.9162973828874	-0.7989216
17	30023576	30023800	225	57	30.5670377698543	-0.701474222222222
17	30032976	30033450	475	255	91.296909834607	-3.03695957894737
17	30063001	30063100	100	84	33.3387233766394	-0.811489
17	30067951	30068125	175	128	33.6724396060105	-0.782199428571429
17	30082351	30082500	150	138	29.7025416812971	-0.69381
17	30107326	30107675	350	154	52.2938958845399	-1.38826714285714
17	30116176	30116250	75	68	28.2936658740059	-0.632142666666667
17	30139201	30139450	250	120	33.3333337881854	-0.7340864
17	30141351	30141625	275	198	40.7116740413611	-1.091452
17	30169901	30170075	175	141	31.7338958845399	-0.771136571428572
17	30322051	30322175	125	122	28.9008941821749	-0.6638848
17	30349276	30349500	225	175	31.8957346042549	-0.745618222222222
17	30365526	30365625	100	94	28.1563987758959	-0.619554
17	30366751	30366825	75	33	30.3938958845399	-0.651777333333333
17	30373976	30374150	175	124	32.0401789728906	-0.778234285714286
17	30385876	30386100	225	98	33.4830398100279	-0.786921333333333
17	30541176	30541250	75	75	31.2496168765362	-0.760804
17	30696601	30696775	175	112	37.3076250438913	-0.887764571428571
17	30712476	30712625	150	107	38.0758366795414	-0.976539333333333
17	30713101	30713725	625	345	100.777255532686	-3.45677616
17	30734776	30734950	175	58	30.6477148714757	-0.676438285714286
17	30743726	30743850	125	46	28.7470629475369	-0.6723824
17	30746501	30746950	450	248	64.6310738373436	-1.52822888888889
17	30749301	30749525	225	65	34.7581619625632	-0.775110222222222
17	30788626	30789400	775	543	101.463883636838	-2.92618722580645
17	30808826	30808900	75	70	26.1036019063823	-0.605369333333333
17	30827376	30827625	250	118	38.2266029264691	-0.8618368
17	30880651	30881050	400	206	66.1576250438913	-1.658426
17	30947326	30947450	125	68.5	30.9062708406486	-0.7522856
17	30972401	30972550	150	114	34.670971079779	-0.859967333333333
17	30990201	30990450	250	201	34.6009840097593	-0.8556476
17	30994326	30994575	250	100	34.02	-0.88803
17	31011251	31011550	300	205	51.9468336192811	-1.55624533333333
17	31019976	31020075	100	92	31.2828744493958	-0.776474
17	31046451	31046725	275	174	47.2088125219457	-1.10668763636364
17	31051951	31052375	425	266	56.2750833625942	-1.39923647058824
17	31056551	31056850	300	209	42.4513542032428	-0.941092333333333
17	31082701	31082925	225	128	36.8725934012186	-0.860533777777778
17	31108676	31108775	100	76	30.2050704326138	-0.731552
17	31109101	31109450	350	236	39.3572289904471	-0.963072571428571
17	31119326	31119475	150	110	30.3031548152948	-0.702824
17	31132101	31132175	75	65	29.3778162644841	-0.657677333333333
17	31151076	31151200	125	44	34.256437565837	-0.8769368
17	31164151	31164400	250	103	47.6340626097283	-1.2148196
17	31229626	31229875	250	165	31.512771691831	-0.7118576
17	31231576	31231675	100	91	31.840191902871	-0.766408
17	31256501	31256725	225	93	37.5948288566559	-0.855835555555555
17	31258851	31259050	200	136.5	33.7454923460187	-0.841638
17	31262901	31262975	75	44	30.3969479422699	-0.706852
17	31278726	31279025	300	116	44.6638319169162	-1.18638633333333
17	31336051	31336150	100	76	30.3082252479087	-0.737513
17	31348051	31348900	850	607	61.2590683924403	-1.43431352941176
17	31349376	31349500	125	49	29.1643171156666	-0.6521216
17	31370326	31370450	125	125	29.5053644107714	-0.6898048
17	31383976	31384225	250	204	36.2345600561809	-0.9251344
17	31391451	31391700	250	135	46.1338455291747	-1.0753812
17	31401701	31401800	100	65	32.5219421595579	-0.720851
17	31402651	31403175	525	306	50.8716488636785	-1.28944419047619
17	31414051	31414450	400	238	78.5645097008157	-2.1017195
17	31424626	31424800	175	94	41.7661816953423	-0.981169714285714
17	31426226	31426675	450	230	136.73100986972	-10.6098393333333
17	31432701	31432775	75	64	30.6839339922028	-0.709921333333333
17	31441826	31441975	150	91	31.8475488285654	-0.757670666666667
17	31442001	31442100	100	75	31.2344960885572	-0.690553
17	31444876	31444950	75	67	29.6721463101311	-0.705498666666667
17	31445576	31445675	100	44	30.7404219134049	-0.767421
17	31465451	31465775	325	162	55.8578169467623	-1.47089938461538
17	31467476	31467550	75	72	26.6519544072601	-0.627666666666667
17	31472701	31472800	100	81	28.2814828207682	-0.627182
17	31482176	31482750	575	195	63.5594766935866	-1.6454772173913
17	31554026	31554500	475	262	68.4733208582051	-1.830812
17	31561276	31561350	75	73	29.2723123530413	-0.649884
17	31567026	31567725	700	426	79.7213542032428	-2.72988271428571
17	31568351	31569550	1200	222	79.8736788039863	-2.332736
17	31632576	31632650	75	23	28.8484423284622	-0.666050666666667
17	31640701	31640800	100	62	29.0687614843024	-0.656076
17	31649001	31649500	500	270	119.417958494268	-7.4401028
17	31672251	31672600	350	133	39.1486981989568	-0.993622
17	31672876	31673075	200	93	35.2644960885572	-0.7804785
17	31702776	31702950	175	134	34.5366546463905	-0.729370857142857
17	31712576	31712800	225	124	41.7852242278219	-0.957969333333333
17	31719776	31720100	325	180	37.0944831585769	-0.877683384615385
17	31722651	31722875	225	153	34.3998346393679	-0.806787111111111
17	31724876	31724975	100	39	30.3184933661055	-0.669867
17	31726176	31726400	225	118.5	30.3076250438913	-0.678635111111111
